Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:40,UF,Other,8/10/2020 22:53:17.5,8/11/2020 3:05:00.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:40,UF,Other,8/11/2020 2:05:25.5,8/11/2020 3:55:40.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:40,UF,Other,8/11/2020 2:38:15.5,8/11/2020 3:36:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/11/2020 3:25:50.5,8/11/2020 12:56:10.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/11/2020 11:29:45.5,8/11/2020 12:59:05.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/11/2020 10:58:32.5,8/11/2020 13:15:30.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/11/2020 2:32:15.5,8/11/2020 13:12:30.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/11/2020 23:15:28.5,8/12/2020 1:59:23.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/12/2020 2:26:13.5,8/12/2020 3:49:33.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/12/2020 2:50:03.5,8/12/2020 3:34:43.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:41,UF,Other,8/12/2020 3:28:43.5,8/12/2020 12:44:08.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/12/2020 11:50:28.5,8/12/2020 13:06:28.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/12/2020 11:43:03.5,8/12/2020 12:54:33.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/12/2020 2:45:33.5,8/12/2020 13:03:28.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/12/2020 20:30:12.5,8/13/2020 1:53:20.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/13/2020 2:50:00.5,8/13/2020 4:08:55.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/13/2020 3:01:50.5,8/13/2020 3:51:00.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/13/2020 3:34:40.5,8/13/2020 12:46:59.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/13/2020 11:48:54.5,8/13/2020 13:03:24.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:42,UF,Other,8/13/2020 10:43:28.5,8/13/2020 12:42:34.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/13/2020 3:01:50.5,8/13/2020 12:33:34.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/14/2020 2:37:58.5,8/14/2020 4:07:18.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/14/2020 2:55:48.5,8/14/2020 3:47:53.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/14/2020 3:35:58.5,8/14/2020 12:43:57.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/14/2020 11:38:22.5,8/14/2020 12:46:52.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/14/2020 10:52:12.5,8/14/2020 12:37:57.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/14/2020 2:49:53.5,8/14/2020 12:43:57.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:43,UF,Other,8/15/2020 2:42:16.5,8/15/2020 4:05:41.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/15/2020 2:55:41.5,8/15/2020 3:38:51.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/15/2020 3:26:56.5,8/15/2020 12:43:47.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/15/2020 11:44:12.5,8/15/2020 13:04:37.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/15/2020 10:55:02.5,8/15/2020 13:04:37.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/15/2020 2:52:41.5,8/15/2020 12:55:42.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/16/2020 1:12:45.5,8/16/2020 2:36:10.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/16/2020 2:57:00.5,8/16/2020 4:06:57.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/16/2020 3:01:25.5,8/16/2020 3:55:05.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:44,UF,Other,8/16/2020 3:25:15.5,8/16/2020 12:43:40.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/16/2020 10:54:55.5,8/16/2020 12:48:05.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/16/2020 11:53:00.5,8/16/2020 13:07:25.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/16/2020 3:02:55.5,8/16/2020 13:04:30.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/17/2020 2:48:00.5,8/17/2020 5:03:28.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/17/2020 2:52:25.5,8/17/2020 3:49:00.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/17/2020 3:31:10.5,8/17/2020 12:45:01.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/17/2020 11:35:06.5,8/17/2020 13:04:26.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:45,UF,Other,8/17/2020 11:24:36.5,8/17/2020 13:04:26.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:46,UF,Other,8/17/2020 2:50:55.5,8/17/2020 12:56:56.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:46,UF,Other,8/18/2020 2:41:49.5,8/18/2020 4:02:11.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:46,UF,Other,8/18/2020 2:50:44.5,8/18/2020 3:47:16.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:46,UF,Other,8/18/2020 3:32:29.5,8/18/2020 12:47:47.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:46,UF,Other,8/18/2020 11:36:17.5,8/18/2020 12:56:42.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:46,UF,Other,8/18/2020 11:21:27.5,8/18/2020 12:56:42.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:46,UF,Other,8/18/2020 2:55:14.5,8/18/2020 12:53:47.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/19/2020 2:50:31.5,8/19/2020 4:27:19.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/19/2020 2:47:36.5,8/19/2020 3:47:04.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/19/2020 3:26:14.5,8/19/2020 12:35:39.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/19/2020 11:34:39.5,8/19/2020 13:08:24.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/19/2020 10:51:24.5,8/19/2020 12:47:34.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/19/2020 2:55:01.5,8/19/2020 12:47:34.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/19/2020 21:10:45.5,8/20/2020 2:39:55.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/20/2020 2:45:55.5,8/20/2020 4:03:18.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:47,UF,Other,8/20/2020 2:48:53.5,8/20/2020 3:34:58.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/20/2020 3:30:33.5,8/20/2020 12:41:27.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/20/2020 11:21:02.5,8/20/2020 12:51:52.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/20/2020 11:25:27.5,8/20/2020 13:05:17.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/20/2020 2:56:18.5,8/20/2020 13:06:42.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/20/2020 22:37:00.5,8/21/2020 4:14:58.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/21/2020 2:42:38.5,8/21/2020 3:54:08.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/21/2020 2:48:38.5,8/21/2020 3:28:48.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/21/2020 3:34:43.5,8/21/2020 12:36:45.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:48,UF,Other,8/21/2020 11:40:10.5,8/21/2020 12:59:05.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:49,UF,Other,8/21/2020 11:29:45.5,8/21/2020 12:50:10.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:49,UF,Other,8/21/2020 2:48:38.5,8/21/2020 12:54:40.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:49,UF,Other,8/21/2020 23:24:23.5,8/22/2020 9:42:24.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:49,UF,Other,8/22/2020 2:51:26.5,8/22/2020 4:50:36.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:49,UF,Other,8/22/2020 2:51:26.5,8/22/2020 3:52:31.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/22/2020 3:27:11.5,8/22/2020 12:27:44.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/22/2020 11:37:04.5,8/22/2020 13:07:54.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/22/2020 11:43:04.5,8/22/2020 12:53:04.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/22/2020 2:58:56.5,8/22/2020 12:53:04.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/22/2020 23:28:50.5,8/23/2020 2:58:53.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/23/2020 2:35:03.5,8/23/2020 3:37:33.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/23/2020 2:48:28.5,8/23/2020 3:21:13.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/23/2020 3:27:08.5,8/23/2020 12:36:33.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:50,UF,Other,8/23/2020 11:45:53.5,8/23/2020 13:04:53.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/23/2020 2:43:58.5,8/23/2020 12:52:58.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/24/2020 0:56:38.5,8/24/2020 2:36:25.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/24/2020 2:42:20.5,8/24/2020 3:35:55.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/24/2020 2:43:50.5,8/24/2020 3:28:30.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/24/2020 3:25:30.5,8/24/2020 13:03:14.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/24/2020 11:33:57.5,8/24/2020 13:10:39.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/24/2020 11:16:02.5,8/24/2020 12:57:14.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/24/2020 2:43:50.5,8/24/2020 13:06:09.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:51,UF,Other,8/25/2020 0:04:21.5,8/25/2020 2:36:19.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:53,UF,Other,8/25/2020 2:49:39.5,8/25/2020 4:19:04.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:53,UF,Other,8/25/2020 2:49:39.5,8/25/2020 3:56:44.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:54,UF,Other,8/25/2020 3:35:49.5,8/25/2020 12:34:51.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:55,UF,Other,8/25/2020 10:20:51.5,8/25/2020 13:09:03.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:55,UF,Other,8/25/2020 11:07:01.5,8/25/2020 13:06:03.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:55,UF,Other,8/25/2020 2:48:14.5,8/25/2020 12:54:13.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:55,UF,Other,8/25/2020 21:17:26.5,8/26/2020 2:57:03.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 10:55,UF,Other,8/26/2020 2:34:43.5,8/26/2020 3:46:08.5,,,,,,,Bocaccio sunset,,
