Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:44,UF,Other,7/13/2019 3:01:09.5,7/13/2019 4:15:37.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:44,UF,Other,7/13/2019 3:47:19.5,7/13/2019 12:23:58.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:45,UF,Other,7/13/2019 21:18:29.5,7/13/2019 23:05:42.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:45,UF,Other,7/14/2019 1:37:37.5,7/14/2019 3:41:17.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:45,UF,Other,7/14/2019 3:11:27.5,7/14/2019 4:42:15.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:45,UF,Other,7/14/2019 3:14:27.5,7/14/2019 4:05:00.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:45,UF,Other,7/14/2019 3:47:12.5,7/14/2019 12:19:22.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:46,UF,Other,7/14/2019 3:08:27.5,7/14/2019 4:55:40.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:46,UF,Other,7/14/2019 3:09:57.5,7/14/2019 4:02:05.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:46,UF,Other,7/14/2019 3:53:10.5,7/14/2019 12:22:22.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:46,UF,Other,7/14/2019 22:59:34.5,7/15/2019 7:03:32.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:46,UF,Other,7/15/2019 3:12:44.5,7/15/2019 4:30:07.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:46,UF,Other,7/15/2019 3:15:44.5,7/15/2019 3:58:52.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:46,UF,Other,7/15/2019 3:57:22.5,7/15/2019 7:39:17.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:47,UF,Other,7/15/2019 8:46:17.5,7/15/2019 12:13:14.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:47,UF,Other,7/15/2019 12:29:34.5,7/15/2019 21:24:10.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:47,UF,Other,7/15/2019 23:42:33.5,7/16/2019 10:16:58.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:47,UF,Other,7/16/2019 3:15:38.5,7/16/2019 4:22:35.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:47,UF,Other,7/16/2019 3:12:38.5,7/16/2019 4:09:10.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:47,UF,Other,7/16/2019 3:55:45.5,7/16/2019 12:36:58.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:48,UF,Other,7/17/2019 1:40:18.5,7/17/2019 4:53:50.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:48,UF,Other,7/17/2019 2:56:13.5,7/17/2019 4:53:50.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:48,UF,Other,7/17/2019 3:09:38.5,7/17/2019 4:12:10.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:48,UF,Other,7/17/2019 3:30:28.5,7/17/2019 12:16:01.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:48,UF,Other,7/18/2019 2:54:41.5,7/18/2019 4:19:28.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:48,UF,Other,7/18/2019 3:00:36.5,7/18/2019 3:58:38.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:49,UF,Other,7/18/2019 3:33:18.5,7/18/2019 8:44:33.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:49,UF,Other,7/19/2019 3:10:57.5,7/19/2019 4:41:45.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:49,UF,Other,7/19/2019 3:12:27.5,7/19/2019 3:55:35.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:49,UF,Other,7/19/2019 3:42:10.5,7/19/2019 10:15:18.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:49,UF,Other,7/20/2019 2:50:04.5,7/20/2019 4:22:22.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:49,UF,Other,7/20/2019 3:09:24.5,7/20/2019 3:49:37.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:50,UF,Other,7/20/2019 3:25:49.5,7/20/2019 11:29:45.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:50,UF,Other,7/21/2019 3:04:55.5,7/21/2019 4:04:22.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:50,UF,Other,7/21/2019 3:06:25.5,7/21/2019 3:51:02.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:50,UF,Other,7/21/2019 3:36:07.5,7/21/2019 12:12:49.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 11:59,UF,Other,7/22/2019 3:10:39.5,7/22/2019 4:23:37.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:00,UF,Other,7/22/2019 3:22:32.5,7/22/2019 4:20:37.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:00,UF,Other,7/22/2019 3:40:27.5,7/22/2019 12:05:10.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:00,UF,Other,7/24/2019 2:49:29.5,7/24/2019 4:21:47.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:00,UF,Other,7/24/2019 2:37:34.5,7/24/2019 4:02:27.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:00,UF,Other,7/24/2019 3:41:32.5,7/24/2019 12:24:12.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:00,UF,Other,7/25/2019 3:04:09.5,7/25/2019 4:21:34.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:01,UF,Other,7/25/2019 2:59:39.5,7/25/2019 3:54:44.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:01,UF,Other,7/25/2019 3:45:49.5,7/25/2019 12:25:33.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:01,UF,Other,7/25/2019 4:03:39.5,7/25/2019 7:58:59.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:01,UF,Other,7/25/2019 9:20:53.5,7/25/2019 10:17:28.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:01,UF,Other,7/26/2019 1:12:16.5,7/26/2019 9:36:58.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:01,UF,Other,7/26/2019 3:00:59.5,7/26/2019 4:12:29.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:01,UF,Other,7/26/2019 3:09:54.5,7/26/2019 3:51:39.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/26/2019 3:35:14.5,7/26/2019 12:28:13.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/26/2019 22:56:31.5,7/27/2019 8:06:05.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/27/2019 3:09:45.5,7/27/2019 4:06:20.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/27/2019 3:03:50.5,7/27/2019 3:57:25.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/27/2019 3:32:05.5,7/27/2019 12:32:38.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/28/2019 2:29:32.5,7/28/2019 4:25:42.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/28/2019 2:42:57.5,7/28/2019 3:58:52.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:02,UF,Other,7/28/2019 3:18:37.5,7/28/2019 12:20:40.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:03,UF,Other,7/28/2019 4:24:12.5,7/28/2019 8:38:45.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:03,UF,Other,7/29/2019 2:59:06.5,7/29/2019 4:31:26.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:03,UF,Other,7/29/2019 3:18:26.5,7/29/2019 4:06:06.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:03,UF,Other,7/29/2019 3:28:51.5,7/29/2019 12:26:24.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:03,UF,Other,7/29/2019 5:26:31.5,7/29/2019 7:10:46.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:03,UF,Other,7/29/2019 10:48:09.5,7/29/2019 12:45:49.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:04,UF,Other,7/30/2019 3:06:24.5,7/30/2019 4:23:54.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:04,UF,Other,7/30/2019 2:58:59.5,7/30/2019 3:57:04.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:04,UF,Other,7/30/2019 3:28:44.5,7/30/2019 12:27:43.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:04,UF,Other,7/30/2019 10:59:53.5,7/30/2019 12:39:38.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:04,UF,Other,7/31/2019 2:29:00.5,7/31/2019 4:38:30.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:04,UF,Other,7/31/2019 2:55:45.5,7/31/2019 4:04:15.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:04,UF,Other,7/31/2019 3:31:30.5,7/31/2019 12:17:08.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:05,UF,Other,7/31/2019 3:06:10.5,7/31/2019 10:18:03.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:05,UF,Other,8/1/2019 2:33:14.5,8/1/2019 5:58:44.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:05,UF,Other,8/1/2019 2:52:39.5,8/1/2019 4:08:34.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:05,UF,Other,8/1/2019 3:23:54.5,8/1/2019 12:12:33.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:05,UF,Other,8/1/2019 10:53:38.5,8/1/2019 12:42:18.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/2/2019 2:43:35.5,8/2/2019 4:30:50.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/2/2019 2:55:30.5,8/2/2019 4:02:30.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/2/2019 3:28:15.5,8/2/2019 12:31:47.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/2/2019 11:08:22.5,8/2/2019 12:42:10.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/3/2019 2:49:31.5,8/3/2019 4:30:46.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/3/2019 2:36:06.5,8/3/2019 4:05:26.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/3/2019 3:22:16.5,8/3/2019 12:28:39.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated\CI\CI01\CI01_02_df24\LTSAout_CI01_02_df24_5s_1Hz.ltsa,1/31/2023 12:06,UF,Other,8/3/2019 10:59:20.5,8/3/2019 12:56:59.5,,,,,,,HF sunrise,,
