Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:40,UF,Other,8/6/2020 11:04:06.5,8/6/2020 12:59:51.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:40,UF,Other,8/7/2020 2:50:24.5,8/7/2020 13:04:47.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:41,UF,Other,8/10/2020 3:00:08.5,8/10/2020 13:11:10.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:41,UF,Other,8/10/2020 11:01:50.5,8/10/2020 13:12:50.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:42,UF,Other,8/11/2020 2:19:10.5,8/11/2020 12:52:18.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:44,UF,Other,8/12/2020 2:30:56.5,8/12/2020 12:41:58.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:44,UF,Other,8/13/2020 2:39:17.5,8/13/2020 12:21:26.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:44,UF,Other,8/14/2020 2:49:25.5,8/14/2020 13:07:13.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:44,UF,Other,8/14/2020 11:06:23.5,8/14/2020 13:12:18.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:45,UF,Other,8/15/2020 2:47:32.5,8/15/2020 11:48:46.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:46,UF,Other,8/16/2020 2:45:45.5,8/16/2020 10:54:13.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:47,UF,Other,8/17/2020 2:28:31.5,8/17/2020 13:03:24.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:47,UF,Other,8/17/2020 11:11:04.5,8/17/2020 13:08:34.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:47,UF,Other,8/18/2020 2:25:01.5,8/18/2020 12:53:04.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:47,UF,Other,8/18/2020 10:50:29.5,8/18/2020 12:53:04.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:47,UF,Other,8/19/2020 2:29:59.5,8/19/2020 13:11:36.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:48,UF,Other,8/20/2020 2:16:17.5,8/20/2020 13:09:48.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:48,UF,Other,8/20/2020 11:22:33.5,8/20/2020 13:13:13.5,,,,,,,Bocaccio sunrise,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:49,UF,Other,8/21/2020 2:34:05.5,8/21/2020 13:05:32.5,,,,,,,Bocaccio,,
\\snowman.ucsd.edu\sanctsound_decimated_2\MB\MB02\MB02_05\MB02_05_df24\SanctSound_MB02_05_df24_5s1Hz.ltsa,8/3/2022 10:49,UF,Other,8/21/2020 11:02:57.5,8/21/2020 13:05:32.5,,,,,,,Bocaccio sunrise,,
