Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:47,UF,Other,9/5/2022 2:42:29,9/5/2022 3:54:07,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:47,UF,Other,9/5/2022 2:35:09,9/5/2022 13:03:14,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:47,UF,Other,9/5/2022 11:58:54,9/5/2022 13:05:04,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:47,UF,Other,9/5/2022 2:49:49,9/5/2022 3:35:42,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:47,UF,Other,9/5/2022 12:22:49,9/5/2022 13:08:44,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:47,UF,Other,9/5/2022 9:02:39,9/5/2022 13:10:34,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:47,UF,Other,9/5/2022 1:56:34,9/5/2022 3:48:37,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:48,UF,Other,9/6/2022 2:42:29,9/6/2022 3:59:37,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:48,UF,Other,9/6/2022 2:36:59,9/6/2022 13:12:25,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:48,UF,Other,9/6/2022 12:04:30,9/6/2022 13:14:15,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:48,UF,Other,9/6/2022 2:42:29,9/6/2022 3:50:27,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:48,UF,Other,9/6/2022 2:40:39,9/6/2022 13:03:15,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:49,UF,Other,9/6/2022 11:58:55,9/6/2022 12:50:25,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:49,UF,Other,9/7/2022 1:40:05,9/7/2022 13:21:36,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:49,UF,Other,9/7/2022 2:35:10,9/7/2022 3:39:23,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:49,UF,Other,9/7/2022 11:35:06,9/7/2022 12:50:26,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:49,UF,Other,9/7/2022 2:31:30,9/7/2022 3:39:23,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:49,UF,Other,9/7/2022 2:26:00,9/7/2022 13:06:56,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:49,UF,Other,9/7/2022 12:04:31,9/7/2022 13:14:16,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:50,UF,Other,9/8/2022 2:24:11,9/8/2022 3:19:13,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:50,UF,Other,9/8/2022 2:07:36,9/8/2022 13:17:56,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:50,UF,Other,9/8/2022 12:04:31,9/8/2022 13:16:06,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:50,UF,Other,9/8/2022 2:24:11,9/8/2022 3:15:33,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:51,UF,Other,9/8/2022 1:05:11,9/8/2022 13:10:36,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:51,UF,Other,9/8/2022 12:22:51,9/8/2022 12:57:46,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:51,UF,Other,9/9/2022 2:16:51,9/9/2022 3:19:14,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:51,UF,Other,9/9/2022 2:24:11,9/9/2022 13:10:37,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:52,UF,Other,9/9/2022 12:22:52,9/9/2022 13:12:27,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:53,UF,Other,9/9/2022 2:24:11,9/9/2022 3:11:54,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:53,UF,Other,9/9/2022 11:58:57,9/9/2022 12:50:27,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:53,UF,Other,9/10/2022 2:20:32,9/10/2022 3:33:54,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:53,UF,Other,9/10/2022 2:24:12,9/10/2022 13:17:57,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:53,UF,Other,9/10/2022 12:00:52,9/10/2022 13:19:47,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:55,UF,Other,9/10/2022 2:24:12,9/10/2022 3:11:54,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:55,UF,Other,9/10/2022 12:26:32,9/10/2022 13:16:07,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:55,UF,Other,9/11/2022 2:05:43,9/11/2022 3:13:41,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:55,UF,Other,9/11/2022 2:02:03,9/11/2022 13:16:03,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:55,UF,Other,9/11/2022 12:31:58,9/11/2022 13:17:53,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:55,UF,Other,9/11/2022 2:02:03,9/11/2022 3:02:41,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:56,UF,Other,9/11/2022 3:02:41,9/11/2022 13:10:33,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:56,UF,Other,9/11/2022 1:32:43,9/11/2022 3:33:51,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:56,UF,Other,9/12/2022 2:24:13,9/12/2022 3:21:06,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:57,UF,Other,9/12/2022 2:24:13,9/12/2022 13:41:55,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:57,UF,Other,9/12/2022 12:32:05,9/12/2022 13:40:05,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:57,UF,Other,9/12/2022 2:24:13,9/12/2022 3:06:26,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:57,UF,Other,9/12/2022 11:42:30,9/12/2022 12:48:40,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:57,UF,Other,9/12/2022 7:16:11,9/12/2022 12:56:00,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:57,UF,Other,9/12/2022 2:22:23,9/12/2022 3:11:56,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:58,UF,Other,9/13/2022 0:46:51,9/13/2022 12:46:47,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:58,UF,Other,9/13/2022 2:20:31,9/13/2022 3:11:54,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:58,UF,Other,9/13/2022 11:53:27,9/13/2022 12:41:12,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:58,UF,Other,9/13/2022 2:03:56,9/13/2022 3:13:44,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:58,UF,Other,9/13/2022 2:02:06,9/13/2022 13:23:27,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:58,UF,Other,9/13/2022 12:02:42,9/13/2022 13:25:17,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:59,UF,Other,9/14/2022 2:03:53,9/14/2022 3:13:41,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:59,UF,Other,9/14/2022 2:05:43,9/14/2022 13:25:13,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 14:59,UF,Other,9/14/2022 12:28:18,9/14/2022 13:08:43,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:00,UF,Other,9/14/2022 0:19:13,9/14/2022 3:24:41,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:00,UF,Other,9/14/2022 2:20:28,9/14/2022 2:55:16,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:00,UF,Other,9/15/2022 2:16:49,9/15/2022 3:44:51,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:00,UF,Other,9/15/2022 2:11:14,9/15/2022 13:27:04,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:00,UF,Other,9/15/2022 12:19:09,9/15/2022 13:19:44,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:01,UF,Other,9/16/2022 2:22:19,9/16/2022 3:10:02,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:01,UF,Other,9/16/2022 2:05:44,9/16/2022 3:19:12,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:02,UF,Other,9/16/2022 2:05:44,9/16/2022 13:25:15,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:02,UF,Other,9/16/2022 12:33:50,9/16/2022 13:21:35,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:02,UF,Other,9/17/2022 2:07:35,9/17/2022 3:08:13,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:02,UF,Other,9/17/2022 2:13:05,9/17/2022 13:27:05,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:03,UF,Other,9/17/2022 12:26:30,9/17/2022 13:23:25,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:03,UF,Other,9/17/2022 2:22:20,9/17/2022 3:08:13,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:03,UF,Other,9/17/2022 13:01:25,9/17/2022 13:25:15,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:03,UF,Other,9/18/2022 2:05:46,9/18/2022 3:17:24,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:03,UF,Other,9/18/2022 2:03:56,9/18/2022 13:32:42,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:04,UF,Other,9/18/2022 12:24:42,9/18/2022 13:32:42,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:04,UF,Other,9/18/2022 1:27:11,9/18/2022 13:58:22,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:04,UF,Other,9/18/2022 2:20:31,9/18/2022 2:55:19,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:04,UF,Other,9/18/2022 12:24:42,9/18/2022 13:27:07,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:04,UF,Other,9/19/2022 1:49:14,9/19/2022 2:58:57,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:04,UF,Other,9/19/2022 1:54:44,9/19/2022 13:19:46,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:05,UF,Other,9/19/2022 12:21:01,9/19/2022 13:23:26,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:05,UF,Other,9/19/2022 2:13:04,9/19/2022 2:42:29,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:05,UF,Other,9/19/2022 2:42:29,9/19/2022 13:36:21,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:05,UF,Other,9/19/2022 12:26:31,9/19/2022 13:27:06,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:05,UF,Other,9/20/2022 1:54:47,9/20/2022 2:55:20,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:05,UF,Other,9/20/2022 1:43:47,9/20/2022 13:30:53,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:05,UF,Other,9/20/2022 12:57:48,9/20/2022 13:25:18,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:06,UF,Other,9/21/2022 1:47:24,9/21/2022 2:57:07,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:06,UF,Other,9/21/2022 1:32:44,9/21/2022 13:32:40,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:06,UF,Other,9/21/2022 12:41:10,9/21/2022 13:27:05,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:07,UF,Other,9/21/2022 2:05:44,9/21/2022 2:35:09,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:08,UF,Other,9/21/2022 1:41:54,9/21/2022 13:08:45,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:08,UF,Other,9/22/2022 2:03:57,9/22/2022 3:17:25,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:08,UF,Other,9/22/2022 3:17:25,9/22/2022 13:34:34,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:08,UF,Other,9/22/2022 12:30:14,9/22/2022 13:16:09,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:09,UF,Other,9/22/2022 1:05:12,9/22/2022 2:48:00,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:09,UF,Other,9/22/2022 12:37:34,9/22/2022 13:45:34,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:09,UF,Other,9/23/2022 2:13:04,9/23/2022 2:51:37,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:09,UF,Other,9/23/2022 12:08:10,9/23/2022 13:45:30,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:10,UF,Other,9/23/2022 0:59:39,9/23/2022 5:16:47,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:10,UF,Other,9/23/2022 10:34:30,9/23/2022 13:47:20,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:10,UF,Other,9/23/2022 2:07:34,9/23/2022 3:28:22,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:10,UF,Other,9/23/2022 2:05:44,9/23/2022 13:47:20,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:10,UF,Other,9/23/2022 12:50:25,9/23/2022 13:45:30,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:11,UF,Other,9/24/2022 2:05:46,9/24/2022 3:15:34,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:11,UF,Other,9/24/2022 2:07:36,9/24/2022 13:21:36,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:11,UF,Other,9/24/2022 11:09:21,9/24/2022 14:11:11,,,,,,,Off Effort,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:12,UF,Other,9/24/2022 2:07:36,9/24/2022 3:15:34,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:12,UF,Other,9/25/2022 2:05:47,9/25/2022 3:19:15,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:12,UF,Other,9/25/2022 2:00:17,9/25/2022 13:52:53,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:12,UF,Other,9/25/2022 12:33:53,9/25/2022 13:43:43,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:12,UF,Other,9/25/2022 1:56:37,9/25/2022 3:15:35,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:12,UF,Other,9/25/2022 1:58:27,9/25/2022 13:54:43,,,,,,,HF,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:13,UF,Other,9/25/2022 12:43:03,9/25/2022 13:56:33,,,,,,,HF sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:13,UF,Other,9/26/2022 1:52:54,9/26/2022 3:06:23,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:13,UF,Other,9/26/2022 3:06:23,9/26/2022 13:49:11,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:13,UF,Other,9/26/2022 12:54:06,9/26/2022 13:45:31,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:13,UF,Other,9/26/2022 2:03:54,9/26/2022 2:40:39,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:14,UF,Other,9/27/2022 1:56:37,9/27/2022 2:55:19,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:15,UF,Other,9/27/2022 1:56:37,9/27/2022 13:27:07,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:15,UF,Other,9/27/2022 12:35:42,9/27/2022 13:23:27,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:15,UF,Other,9/27/2022 2:03:57,9/27/2022 2:44:22,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:16,UF,Other,9/28/2022 2:02:03,9/28/2022 3:10:00,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:16,UF,Other,9/28/2022 1:56:33,9/28/2022 13:19:43,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:16,UF,Other,9/28/2022 12:22:48,9/28/2022 13:17:53,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:16,UF,Other,9/28/2022 1:52:53,9/28/2022 2:40:38,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:18,UF,Other,9/29/2022 2:00:14,9/29/2022 3:17:22,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:18,UF,Other,9/29/2022 1:58:24,9/29/2022 13:17:54,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:18,UF,Other,9/29/2022 11:57:04,9/29/2022 13:10:34,,,,,,,Bocaccio sunrise,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:18,UF,Other,9/29/2022 2:00:14,9/29/2022 2:38:49,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:19,UF,Other,9/30/2022 2:11:18,9/30/2022 3:08:16,,,,,,,HF sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:19,UF,Other,9/30/2022 2:02:08,9/30/2022 3:37:36,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:19,UF,Other,9/30/2022 3:37:36,9/30/2022 13:34:34,,,,,,,Bocaccio,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:19,UF,Other,10/1/2022 2:02:04,10/1/2022 3:54:06,,,,,,,Bocaccio sunset,,
J:\MB02_11\MB02_11_df24\LTSA_MB02_11_df24_5s_1Hz.ltsa,8/8/2024 15:19,UF,Other,10/1/2022 2:05:44,10/1/2022 13:16:04,,,,,,,Bocaccio,,
